time,Backup:backupCopyFilesCount,Backup:backupCopyFilesMs,BinaryProtocol:bytesReadPerSecond,BinaryProtocol:bytesWrittenPerSecond,BinaryProtocol:messagesReadPerSecond,BinaryProtocol:messagesWrittenPerSecond,BinaryProtocol:nAckMessages,BinaryProtocol:nBytesRead,BinaryProtocol:nBytesWritten,BinaryProtocol:nEntriesOldVersion,BinaryProtocol:nGroupAckMessages,BinaryProtocol:nGroupedAcks,BinaryProtocol:nMaxGroupedAcks,BinaryProtocol:nMessageBatches,BinaryProtocol:nMessagesBatched,BinaryProtocol:nMessagesRead,BinaryProtocol:nMessagesWritten,BinaryProtocol:nReadNanos,BinaryProtocol:nWriteNanos,BtreeOp:nBinDeltaDelete,BtreeOp:nBinDeltaGet,BtreeOp:nBinDeltaInsert,BtreeOp:nBinDeltaUpdate,BtreeOp:nRootSplits,BtreeOp:relatchesRequired,Cache:DOSBytes,Cache:adminBytes,Cache:cacheTotalBytes,Cache:dataBytes,Cache:lockBytes,Cache:lruDirtySize,Cache:lruMixedSize,Cache:nBINDeltasFetchMiss,Cache:nBINsFetch,Cache:nBINsFetchMiss,Cache:nBINsFetchMissRatio,Cache:nBinDeltaBlindOps,Cache:nBytesEvictedCACHEMODE,Cache:nBytesEvictedCRITICAL,Cache:nBytesEvictedDAEMON,Cache:nBytesEvictedEVICTORTHREAD,Cache:nBytesEvictedMANUAL,Cache:nCachedBINDeltas,Cache:nCachedBINs,Cache:nCachedUpperINs,Cache:nDirtyNodesEvicted,Cache:nEvictionRuns,Cache:nFullBINsMiss,Cache:nINCompactKey,Cache:nINNoTarget,Cache:nINSparseTarget,Cache:nLNsEvicted,Cache:nLNsFetch,Cache:nLNsFetchMiss,Cache:nNodesEvicted,Cache:nNodesMovedToDirtyLRU,Cache:nNodesMutated,Cache:nNodesPutBack,Cache:nNodesSkipped,Cache:nNodesStripped,Cache:nNodesTargeted,Cache:nRootNodesEvicted,Cache:nSharedCacheEnvironments,Cache:nThreadUnavailable,Cache:nUpperINsFetch,Cache:nUpperINsFetchMiss,Cache:sharedCacheTotalBytes,Checkpoints:lastCheckpointEnd,Checkpoints:lastCheckpointId,Checkpoints:lastCheckpointInterval,Checkpoints:lastCheckpointStart,Checkpoints:nCheckpoints,Checkpoints:nDeltaINFlush,Checkpoints:nFullBINFlush,Checkpoints:nFullINFlush,Cleaning:activeLogSize,Cleaning:availableLogSize,Cleaning:maxPredictedUtilization,Cleaning:maxUtilization,Cleaning:minPredictedUtilization,Cleaning:minUtilization,Cleaning:nBINDeltasCleaned,Cleaning:nBINDeltasDead,Cleaning:nBINDeltasMigrated,Cleaning:nBINDeltasObsolete,Cleaning:nCleanerDeletions,Cleaning:nCleanerDisksReads,Cleaning:nCleanerEntriesRead,Cleaning:nCleanerRuns,Cleaning:nINsCleaned,Cleaning:nINsDead,Cleaning:nINsMigrated,Cleaning:nINsObsolete,Cleaning:nLNQueueHits,Cleaning:nLNsCleaned,Cleaning:nLNsDead,Cleaning:nLNsExpired,Cleaning:nLNsExtinct,Cleaning:nLNsLocked,Cleaning:nLNsMarked,Cleaning:nLNsMigrated,Cleaning:nLNsObsolete,Cleaning:nPendingDBsIncomplete,Cleaning:nPendingDBsProcessed,Cleaning:nPendingLNsLocked,Cleaning:nPendingLNsProcessed,Cleaning:nRevisalRuns,Cleaning:nTwoPassRuns,Cleaning:pendingDBQueueSize,Cleaning:pendingLNQueueSize,Cleaning:protectedLogSize,Cleaning:protectedLogSizeMap,Cleaning:reservedLogSize,Cleaning:totalLogSize,ConsistencyTracker:nLagConsistencyWaitMS,ConsistencyTracker:nLagConsistencyWaits,ConsistencyTracker:nVLSNConsistencyWaitMS,ConsistencyTracker:nVLSNConsistencyWaits,Environment:environmentCreationTime,Eraser:eraserCycleEnd,Eraser:eraserCycleStart,Eraser:eraserFSyncs,Eraser:eraserFilesAlreadyDeleted,Eraser:eraserFilesDeleted,Eraser:eraserFilesErased,Eraser:eraserFilesRemaining,Eraser:eraserReadBytes,Eraser:eraserReads,Eraser:eraserWriteBytes,Eraser:eraserWrites,FeederManager:nFeedersCreated,FeederManager:nFeedersShutdown,FeederManager:replica95DelayMsMap,FeederManager:replica99DelayMsMap,FeederManager:replicaAvgDelayMsMap,FeederManager:replicaDelayMap,FeederManager:replicaLastCommitTimestampMap,FeederManager:replicaLastCommitVLSNMap,FeederManager:replicaMaxDelayMsMap,FeederManager:replicaVLSNLagMap,FeederManager:replicaVLSNRateMap,FeederTxns:ackWaitMS,FeederTxns:lastCommitTimestamp,FeederTxns:lastCommitVLSN,FeederTxns:totalTxnMS,FeederTxns:txnsAcked,FeederTxns:txnsNotAcked,FeederTxns:vlsnRate,I/O:bufferBytes,I/O:endOfLog,I/O:fSync95Ms,I/O:fSync99Ms,I/O:fSyncAvgMs,I/O:fSyncMaxMs,I/O:nBytesReadFromWriteQueue,I/O:nBytesWrittenFromWriteQueue,I/O:nCacheMiss,I/O:nFSyncRequests,I/O:nFSyncs,I/O:nFileOpens,I/O:nGroupCommitRequests,I/O:nGrpCommitTimeouts,I/O:nLogBuffers,I/O:nLogFSyncs,I/O:nNoFreeBuffer,I/O:nNotResident,I/O:nOpenFiles,I/O:nRandomReadBytes,I/O:nRandomReads,I/O:nRandomWriteBytes,I/O:nRandomWrites,I/O:nReadsFromWriteQueue,I/O:nRepeatFaultReads,I/O:nRepeatIteratorReads,I/O:nSequentialReadBytes,I/O:nSequentialReads,I/O:nSequentialWriteBytes,I/O:nSequentialWrites,I/O:nTempBufferWrites,I/O:nWriteQueueOverflow,I/O:nWriteQueueOverflowFailures,I/O:nWritesFromWriteQueue,Jvm:G1 Old Generation.count,Jvm:G1 Old Generation.time,Jvm:G1 Young Generation.count,Jvm:G1 Young Generation.time,Jvm:heap,Jvm:loadAverage,Locks:nLatchAcquireNoWaitUnsuccessful,Locks:nLatchAcquiresNoWaitSuccessful,Locks:nLatchAcquiresNoWaiters,Locks:nLatchAcquiresSelfOwned,Locks:nLatchAcquiresWithContention,Locks:nLatchReleases,Locks:nRequests,Locks:nWaits,Node Compression:cursorsBins,Node Compression:dbClosedBins,Node Compression:inCompQueueSize,Node Compression:nonEmptyBins,Node Compression:processedBins,Node Compression:splitBins,OffHeap:offHeapAllocFailure,OffHeap:offHeapAllocOverflow,OffHeap:offHeapBINsLoaded,OffHeap:offHeapBINsStored,OffHeap:offHeapCachedBINDeltas,OffHeap:offHeapCachedBINs,OffHeap:offHeapCachedLNs,OffHeap:offHeapCriticalNodesTargeted,OffHeap:offHeapDirtyNodesEvicted,OffHeap:offHeapLNsEvicted,OffHeap:offHeapLNsLoaded,OffHeap:offHeapLNsStored,OffHeap:offHeapLruSize,OffHeap:offHeapNodesEvicted,OffHeap:offHeapNodesMutated,OffHeap:offHeapNodesSkipped,OffHeap:offHeapNodesStripped,OffHeap:offHeapNodesTargeted,OffHeap:offHeapThreadUnavailable,OffHeap:offHeapTotalBlocks,OffHeap:offHeapTotalBytes,Op:priDelete,Op:priDeleteFail,Op:priInsert,Op:priInsertFail,Op:priPosition,Op:priSearch,Op:priSearchFail,Op:priUpdate,Op:secDelete,Op:secInsert,Op:secPosition,Op:secSearch,Op:secSearchFail,Op:secUpdate,Replay:elapsedTxn95Ms,Replay:elapsedTxn99Ms,Replay:elapsedTxnAvgMs,Replay:elapsedTxnMaxMs,Replay:latestCommitLagMs,Replay:maxCommitProcessingNanos,Replay:minCommitProcessingNanos,Replay:nAborts,Replay:nCommitAcks,Replay:nCommitNoSyncs,Replay:nCommitSyncs,Replay:nCommitWriteNoSyncs,Replay:nCommits,Replay:nGroupCommitMaxExceeded,Replay:nGroupCommitTimeouts,Replay:nGroupCommitTxns,Replay:nGroupCommits,Replay:nLNs,Replay:nMessageQueueOverflows,Replay:nNameLNs,Replay:outputQueue95DelayMs,Replay:outputQueue99DelayMs,Replay:outputQueueAvgDelayMs,Replay:outputQueueMaxDelayMs,Replay:replayQueue95DelayMs,Replay:replayQueue99DelayMs,Replay:replayQueueAvgDelayMs,Replay:replayQueueMaxDelayMs,Replay:totalCommitProcessingNanos,TaskCoordinator:nApplicationPermits,TaskCoordinator:nDeficitPermits,TaskCoordinator:nRealPermits,VLSNIndex:nBucketsCreated,VLSNIndex:nHeadBucketsDeleted,VLSNIndex:nHits,VLSNIndex:nMisses,VLSNIndex:nTailBucketsDeleted
2025-12-19 05:49:51.397 UTC, , ,0,5972000,0,16403, , ,118320, , , , ,107,214, ,325, ,19812456, , , , , , , ,1029,10186405,7039424,224, ,61, ,152, , , , , , , , , ,61,8, , , ,56,3,9, ,168, , , , , , , , , , , , , , ,1239044,5,1236850,1236850, , , , ,6237591,272442925056,76,76,76,76, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,6237591, , , , ,1766071253261,,, , , , , , , , , ,2, ,starrocks-fe-0_9010_1766069283477=1000;starrocks-fe-1_9010_1766069290773=1000,starrocks-fe-0_9010_1766069283477=1000;starrocks-fe-1_9010_1766069290773=1000,starrocks-fe-0_9010_1766069283477=1686;starrocks-fe-1_9010_1766069290773=1746,starrocks-fe-0_9010_1766069283477=0;starrocks-fe-1_9010_1766069290773=0,starrocks-fe-0_9010_1766069283477=1766123388448;starrocks-fe-1_9010_1766069290773=1766123388448,starrocks-fe-0_9010_1766069283477=16853;starrocks-fe-1_9010_1766069290773=16853,starrocks-fe-0_9010_1766069283477=4010;starrocks-fe-1_9010_1766069290773=4011,starrocks-fe-0_9010_1766069283477=0;starrocks-fe-1_9010_1766069290773=0,starrocks-fe-0_9010_1766069283477=54;starrocks-fe-1_9010_1766069290773=55,41,1766123388448,16853,176,54, ,58,3145728,8508996,1,3,0,3, , , ,54,54, ,59, ,3,58, , ,1, , , , , , , , , ,58002,59, , , , , , , , ,358525632,7, , , , , , ,102, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,54, , , , , , , , , , , , , , , , , ,0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2025-12-19 06:08:44.537 UTC, , ,0,7094097,0,18640, , ,124066, , , , ,107,216, ,326, ,17488623, , , , , , , ,1029,10246277,7099296,224, ,62, ,155, , , , , , , , , ,62,8, , , ,57,3,9, ,168, , , , , , , , , , , , , , ,1239044,5,1236850,1236850, , , , ,6237591,272442925056,76,76,76,76, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,6237591, , , , ,1766071253261,,, , , , , , , , , ,2, ,starrocks-fe-0_9010_1766069283477=1000;starrocks-fe-1_9010_1766069290773=1000,starrocks-fe-0_9010_1766069283477=1000;starrocks-fe-1_9010_1766069290773=1000,starrocks-fe-0_9010_1766069283477=31020;starrocks-fe-1_9010_1766069290773=31367,starrocks-fe-0_9010_1766069283477=0;starrocks-fe-1_9010_1766069290773=0,starrocks-fe-0_9010_1766069283477=1766124521585;starrocks-fe-1_9010_1766069290773=1766124521585,starrocks-fe-0_9010_1766069283477=16970;starrocks-fe-1_9010_1766069290773=16970,starrocks-fe-0_9010_1766069283477=1074134;starrocks-fe-1_9010_1766069290773=1074134,starrocks-fe-0_9010_1766069283477=0;starrocks-fe-1_9010_1766069290773=0,starrocks-fe-0_9010_1766069283477=56;starrocks-fe-1_9010_1766069290773=56,48,1766124521585,16970,80,55, ,61,3145728,8572994,1,1,0,1, , , ,55,55, ,61, ,3,58, , ,1, , , , , , , , , ,63998,61, , , , , , ,1,15,221253440,8, , , , , , ,104, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,56, , , , , , , , , , , , , , , , , ,0, , , , , , , , , , , , , , , , , , , , , , , , , , , ,2, , 
2025-12-19 06:09:44.545 UTC, , ,0,6941939,0,18997, , ,114006, , , , ,100,202, ,312, ,16422787, , , , , , , ,1029,10302261,7155280,224, ,62, ,150, , , , , , , , , ,62,8, , , ,57,3,9, ,168, , , , , , , , , , , , , , ,1239044,5,1236850,1236850, , , , ,6237591,272442925056,76,76,76,76, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,6237591, , , , ,1766071253261,,, , , , , , , , , ,2, ,starrocks-fe-0_9010_1766069283477=1000;starrocks-fe-1_9010_1766069290773=1000,starrocks-fe-0_9010_1766069283477=1000;starrocks-fe-1_9010_1766069290773=1000,starrocks-fe-0_9010_1766069283477=1741;starrocks-fe-1_9010_1766069290773=1773,starrocks-fe-0_9010_1766069283477=0;starrocks-fe-1_9010_1766069290773=0,starrocks-fe-0_9010_1766069283477=1766124581602;starrocks-fe-1_9010_1766069290773=1766124581602,starrocks-fe-0_9010_1766069283477=17079;starrocks-fe-1_9010_1766069290773=17079,starrocks-fe-0_9010_1766069283477=4007;starrocks-fe-1_9010_1766069290773=4008,starrocks-fe-0_9010_1766069283477=0;starrocks-fe-1_9010_1766069290773=0,starrocks-fe-0_9010_1766069283477=60;starrocks-fe-1_9010_1766069290773=58,43,1766124581602,17079,75,51, ,63,3145728,8628893,1,2,0,2, , , ,51,51, ,57, ,3,54, , ,1, , , , , , , , , ,55899,57, , , , , , , , ,284168000,7, , , , , , ,100, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,52, , , , , , , , , , , , , , , , , ,0, , , , , , , , , , , , , , , , , , , , , , , , , , , ,2, , 
2025-12-19 06:10:44.555 UTC, , ,0,6838737,0,18544, , ,114322, , , , ,94,192, ,310, ,16716828, , , , , , , ,1029,10356477,7209496,224, ,62, ,150, , , , , , , , , ,62,8, , , ,57,3,9, ,168, , , , , , , , , , , , , , ,1239044,5,1236850,1236850, , , , ,6237591,272442925056,76,76,76,76, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,6237591, , , , ,1766071253261,,, , , , , , , , , ,2, ,starrocks-fe-0_9010_1766069283477=1000;starrocks-fe-1_9010_1766069290773=1000,starrocks-fe-0_9010_1766069283477=1000;starrocks-fe-1_9010_1766069290773=1000,starrocks-fe-0_9010_1766069283477=1816;starrocks-fe-1_9010_1766069290773=1794,starrocks-fe-0_9010_1766069283477=0;starrocks-fe-1_9010_1766069290773=0,starrocks-fe-0_9010_1766069283477=1766124641619;starrocks-fe-1_9010_1766069290773=1766124641619,starrocks-fe-0_9010_1766069283477=17186;starrocks-fe-1_9010_1766069290773=17186,starrocks-fe-0_9010_1766069283477=4008;starrocks-fe-1_9010_1766069290773=4009,starrocks-fe-0_9010_1766069283477=0;starrocks-fe-1_9010_1766069290773=0,starrocks-fe-0_9010_1766069283477=59;starrocks-fe-1_9010_1766069290773=59,39,1766124641619,17186,72,49, ,67,3145728,8684928,1,1,0,1, , , ,49,49, ,55, ,3,52, , ,1, , , , , , , , , ,56035,55, , , , , , , , ,351276864,7, , , , , , ,100, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,52, , , , , , , , , , , , , , , , , ,0, , , , , , , , , , , , , , , , , , , , , , , , , , , ,5, , 
2025-12-19 06:11:44.568 UTC, , ,0,7734058,0,19639, , ,139012, , , , ,115,236, ,353, ,17974005, , , , , , , ,1029,10423901,7276920,224, ,63, ,164, , , , , , , , , ,63,8, , , ,58,3,9, ,168, , , , , , , , , , , , , , ,1239044,5,1236850,1236850, , , , ,8740605,271113682944,81,81,81,81, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,8740605, , , , ,1766071253261,,, , , , , , , , , ,2, ,starrocks-fe-0_9010_1766069283477=1000;starrocks-fe-1_9010_1766069290773=1000,starrocks-fe-0_9010_1766069283477=1000;starrocks-fe-1_9010_1766069290773=1000,starrocks-fe-0_9010_1766069283477=1741;starrocks-fe-1_9010_1766069290773=1663,starrocks-fe-0_9010_1766069283477=0;starrocks-fe-1_9010_1766069290773=0,starrocks-fe-0_9010_1766069283477=1766124701626;starrocks-fe-1_9010_1766069290773=1766124701626,starrocks-fe-0_9010_1766069283477=17315;starrocks-fe-1_9010_1766069290773=17315,starrocks-fe-0_9010_1766069283477=4006;starrocks-fe-1_9010_1766069290773=4007,starrocks-fe-0_9010_1766069283477=0;starrocks-fe-1_9010_1766069290773=0,starrocks-fe-0_9010_1766069283477=63;starrocks-fe-1_9010_1766069290773=64,46,1766124701626,17315,82,60, ,71,3145728,8756368,1,1,0,1, , , ,60,60, ,64, ,3,63, , ,1, , , , , , , , , ,71440,64, , , , , , ,1,24,234703152,7, , , , , , ,113, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,65, , , , , , , , , , , , , , , , , ,0, , , , , , , , , , , , , , , , , , , , , , , , , , , ,9, , 
2025-12-19 06:12:44.582 UTC, , ,0,7542625,0,20140, , ,114224, , , , ,97,198, ,305, ,15143798, , , , , , , ,1029,10480109,7333128,224, ,63, ,150, , , , , , , , , ,63,8, , , ,58,3,9, ,168, , , , , , , , , , , , , , ,1239044,5,1236850,1236850, , , , ,8740605,271113682944,81,81,81,81, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,8740605, , , , ,1766071253261,,, , , , , , , , , ,2, ,starrocks-fe-0_9010_1766069283477=1000;starrocks-fe-1_9010_1766069290773=1000,starrocks-fe-0_9010_1766069283477=1000;starrocks-fe-1_9010_1766069290773=1000,starrocks-fe-0_9010_1766069283477=1762;starrocks-fe-1_9010_1766069290773=1653,starrocks-fe-0_9010_1766069283477=0;starrocks-fe-1_9010_1766069290773=0,starrocks-fe-0_9010_1766069283477=1766124761644;starrocks-fe-1_9010_1766069290773=1766124761644,starrocks-fe-0_9010_1766069283477=17422;starrocks-fe-1_9010_1766069290773=17422,starrocks-fe-0_9010_1766069283477=4009;starrocks-fe-1_9010_1766069290773=4009,starrocks-fe-0_9010_1766069283477=0;starrocks-fe-1_9010_1766069290773=0,starrocks-fe-0_9010_1766069283477=65;starrocks-fe-1_9010_1766069290773=64,35,1766124761644,17422,59,49, ,73,3145728,8812409,1,1,0,1, , , ,49,49, ,55, ,3,52, , ,1, , , , , , , , , ,56041,55, , , , , , , , ,301812016,7, , , , , , ,100, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,52, , , , , , , , , , , , , , , , , ,0, , , , , , , , , , , , , , , , , , , , , , , , , , , ,5, , 
2025-12-19 06:13:44.593 UTC, , ,0,7115921,0,19513, , ,114508, , , , ,102,204, ,314, ,16091802, , , , , , , ,1029,10534221,7387240,224, ,64, ,151, , , , , , , , , ,64,8, , , ,59,3,9, ,168, , , , , , , , , , , , , , ,1239044,5,1236850,1236850, , , , ,8740605,271113682944,81,81,81,81, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,8740605, , , , ,1766071253261,,, , , , , , , , , ,2, ,starrocks-fe-0_9010_1766069283477=1000;starrocks-fe-1_9010_1766069290773=1000,starrocks-fe-0_9010_1766069283477=1000;starrocks-fe-1_9010_1766069290773=1000,starrocks-fe-0_9010_1766069283477=1641;starrocks-fe-1_9010_1766069290773=1745,starrocks-fe-0_9010_1766069283477=0;starrocks-fe-1_9010_1766069290773=0,starrocks-fe-0_9010_1766069283477=1766124821658;starrocks-fe-1_9010_1766069290773=1766124821658,starrocks-fe-0_9010_1766069283477=17532;starrocks-fe-1_9010_1766069290773=17532,starrocks-fe-0_9010_1766069283477=4009;starrocks-fe-1_9010_1766069290773=4006,starrocks-fe-0_9010_1766069283477=0;starrocks-fe-1_9010_1766069290773=0,starrocks-fe-0_9010_1766069283477=68;starrocks-fe-1_9010_1766069290773=68,38,1766124821658,17532,68,52, ,78,3145728,8871631,1,1,0,1, , , ,52,52, ,58, ,3,55, , ,1, , , , , , , , , ,59222,58, , , , , , , , ,364726576,7, , , , , , ,100, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,52, , , , , , , , , , , , , , , , , ,0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2025-12-19 06:14:44.609 UTC, , ,0,7284680,0,19751, , ,114334, , , , ,98,202, ,310, ,15695130, , , , , , , ,1029,10590429,7443448,224, ,64, ,150, , , , , , , , , ,64,8, , , ,59,3,9, ,168, , , , , , , , , , , , , , ,1239044,5,1236850,1236850, , , , ,8740605,271113682944,81,81,81,81, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,8740605, , , , ,1766071253261,,, , , , , , , , , ,2, ,starrocks-fe-0_9010_1766069283477=1000;starrocks-fe-1_9010_1766069290773=1000,starrocks-fe-0_9010_1766069283477=1000;starrocks-fe-1_9010_1766069290773=1000,starrocks-fe-0_9010_1766069283477=1822;starrocks-fe-1_9010_1766069290773=1745,starrocks-fe-0_9010_1766069283477=0;starrocks-fe-1_9010_1766069290773=0,starrocks-fe-0_9010_1766069283477=1766124881788;starrocks-fe-1_9010_1766069290773=1766124881788,starrocks-fe-0_9010_1766069283477=17639;starrocks-fe-1_9010_1766069290773=17639,starrocks-fe-0_9010_1766069283477=4008;starrocks-fe-1_9010_1766069290773=4008,starrocks-fe-0_9010_1766069283477=0;starrocks-fe-1_9010_1766069290773=0,starrocks-fe-0_9010_1766069283477=73;starrocks-fe-1_9010_1766069290773=74,37,1766124881788,17639,58,49, ,59,3145728,8927672,1,1,0,1, , , ,49,49, ,55, ,3,52, , ,1, , , , , , , , , ,56041,55, , , , , , ,1,18,223016128,6, , , , , , ,100, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,52, , , , , , , , , , , , , , , , , ,0, , , , , , , , , , , , , , , , , , , , , , , , , , , ,6, , 
2025-12-19 06:15:44.617 UTC, , ,0,5813250,0,15896, , ,110072, , , , ,96,196, ,301, ,18934672, , , , , , , ,1029,10643445,7496464,224, ,65, ,149, , , , , , , , , ,65,8, , , ,60,3,9, ,168, , , , , , , , , , , , , , ,1239044,5,1236850,1236850, , , , ,8740605,271113682944,81,81,81,81, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,8740605, , , , ,1766071253261,,, , , , , , , , , ,2, ,starrocks-fe-0_9010_1766069283477=1000;starrocks-fe-1_9010_1766069290773=1000,starrocks-fe-0_9010_1766069283477=1000;starrocks-fe-1_9010_1766069290773=1000,starrocks-fe-0_9010_1766069283477=1759;starrocks-fe-1_9010_1766069290773=1724,starrocks-fe-0_9010_1766069283477=0;starrocks-fe-1_9010_1766069290773=0,starrocks-fe-0_9010_1766069283477=1766124941700;starrocks-fe-1_9010_1766069290773=1766124941700,starrocks-fe-0_9010_1766069283477=17742;starrocks-fe-1_9010_1766069290773=17742,starrocks-fe-0_9010_1766069283477=4007;starrocks-fe-1_9010_1766069290773=4009,starrocks-fe-0_9010_1766069283477=0;starrocks-fe-1_9010_1766069290773=0,starrocks-fe-0_9010_1766069283477=54;starrocks-fe-1_9010_1766069290773=54,44,1766124941700,17742,75,48, ,59,3145728,8984691,1,1,0,1, , , ,48,48, ,53, ,3,51, , ,1, , , , , , , , , ,57019,53, , , , , , , , ,290124992,7, , , , , , ,98, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,50, , , , , , , , , , , , , , , , , ,0, , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , 
2025-12-19 06:16:44.626 UTC, , ,0,5837988,0,16146, , ,114978, , , , ,102,208, ,318, ,19694796, , , , , , , ,1029,10697917,7550936,224, ,65, ,151, , , , , , , , , ,65,8, , , ,60,3,9, ,168, , , , , , , , , , , , , , ,1239044,5,1236850,1236850, , , , ,8740605,271113682944,81,81,81,81, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,8740605, , , , ,1766071253261,,, , , , , , , , , ,2, ,starrocks-fe-0_9010_1766069283477=1000;starrocks-fe-1_9010_1766069290773=1000,starrocks-fe-0_9010_1766069283477=1000;starrocks-fe-1_9010_1766069290773=1000,starrocks-fe-0_9010_1766069283477=1814;starrocks-fe-1_9010_1766069290773=1845,starrocks-fe-0_9010_1766069283477=0;starrocks-fe-1_9010_1766069290773=0,starrocks-fe-0_9010_1766069283477=1766125001709;starrocks-fe-1_9010_1766069290773=1766125001709,starrocks-fe-0_9010_1766069283477=17852;starrocks-fe-1_9010_1766069290773=17852,starrocks-fe-0_9010_1766069283477=4008;starrocks-fe-1_9010_1766069290773=4006,starrocks-fe-0_9010_1766069283477=0;starrocks-fe-1_9010_1766069290773=0,starrocks-fe-0_9010_1766069283477=59;starrocks-fe-1_9010_1766069290773=58,35,1766125001709,17852,69,51, ,64,3145728,9041031,1,1,0,1, , , ,51,51, ,57, ,3,54, , ,1, , , , , , , , , ,56340,57, , , , , , , , ,357233856,7, , , , , , ,101, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,53, , , , , , , , , , , , , , , , , ,0, , , , , , , , , , , , , , , , , , , , , , , , , , , ,6, , 
2025-12-19 06:17:44.642 UTC, , ,0,6915913,0,18963, , ,114512, , , , ,104,208, ,314, ,16557754, , , , , , , ,1029,10754125,7607144,224, ,65, ,150, , , , , , , , , ,65,8, , , ,60,3,9, ,168, , , , , , , , , , , , , , ,1239044,5,1236850,1236850, , , , ,8740605,271113682944,81,81,81,81, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,8740605, , , , ,1766071253261,,, , , , , , , , , ,2, ,starrocks-fe-0_9010_1766069283477=1000;starrocks-fe-1_9010_1766069290773=1000,starrocks-fe-0_9010_1766069283477=1000;starrocks-fe-1_9010_1766069290773=1000,starrocks-fe-0_9010_1766069283477=1728;starrocks-fe-1_9010_1766069290773=1799,starrocks-fe-0_9010_1766069283477=0;starrocks-fe-1_9010_1766069290773=0,starrocks-fe-0_9010_1766069283477=1766125061729;starrocks-fe-1_9010_1766069290773=1766125061729,starrocks-fe-0_9010_1766069283477=17962;starrocks-fe-1_9010_1766069290773=17962,starrocks-fe-0_9010_1766069283477=4007;starrocks-fe-1_9010_1766069290773=4006,starrocks-fe-0_9010_1766069283477=0;starrocks-fe-1_9010_1766069290773=0,starrocks-fe-0_9010_1766069283477=59;starrocks-fe-1_9010_1766069290773=59,38,1766125061729,17962,70,52, ,65,3145728,9097183,1,1,0,1, , , ,52,52, ,58, ,3,55, , ,1, , , , , , , , , ,56152,58, , , , , , ,1,7,220028800,7, , , , , , ,100, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,52, , , , , , , , , , , , , , , , , ,0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2025-12-19 06:18:44.648 UTC, , ,0,5705631,0,15646, , ,114504, , , , ,104,208, ,314, ,20068592, , , , , , , ,1029,10808229,7661248,224, ,66, ,151, , , , , , , , , ,66,8, , , ,61,3,9, ,168, , , , , , , , , , , , , , ,1239044,5,1236850,1236850, , , , ,8740605,271113682944,81,81,81,81, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,8740605, , , , ,1766071253261,,, , , , , , , , , ,2, ,starrocks-fe-0_9010_1766069283477=1000;starrocks-fe-1_9010_1766069290773=1000,starrocks-fe-0_9010_1766069283477=1000;starrocks-fe-1_9010_1766069290773=1000,starrocks-fe-0_9010_1766069283477=1688;starrocks-fe-1_9010_1766069290773=1691,starrocks-fe-0_9010_1766069283477=0;starrocks-fe-1_9010_1766069290773=0,starrocks-fe-0_9010_1766069283477=1766125121735;starrocks-fe-1_9010_1766069290773=1766125121735,starrocks-fe-0_9010_1766069283477=18072;starrocks-fe-1_9010_1766069290773=18072,starrocks-fe-0_9010_1766069283477=4010;starrocks-fe-1_9010_1766069290773=4010,starrocks-fe-0_9010_1766069283477=0;starrocks-fe-1_9010_1766069290773=0,starrocks-fe-0_9010_1766069283477=61;starrocks-fe-1_9010_1766069290773=61,34,1766125121735,18072,58,52, ,69,3145728,9156425,1,1,0,1, , , ,52,52, ,58, ,3,55, , ,1, , , , , , , , , ,59242,58, , , , , , , , ,287137664,7, , , , , , ,100, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,52, , , , , , , , , , , , , , , , , ,0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
